34.646,-1.575,-4.3965
34.478,-1.5945,-4.2276
34.303,-1.652,-4.0562
34.119,-1.7275,-3.8851
33.927,-1.7619,-3.7005
33.721,-1.7823,-3.5421
33.507,-1.85,-3.421
33.279,-1.8886,-3.3056
32.978,-1.8724,-3.153
32.67,-1.7865,-2.9687
32.349,-1.7051,-2.7752
32.001,-1.6607,-2.5816
31.635,-1.6211,-2.3779
31.259,-1.5444,-2.1076
30.871,-1.498,-1.8583
30.474,-1.4314,-1.594
30.025,-1.265,-1.3833
29.563,-1.004,-1.1841
29.092,-0.85147,-1.02
28.621,-0.65784,-0.85403
28.156,-0.47543,-0.69495
27.698,-0.2703,-0.51018
27.25,-0.10766,-0.30789
26.804,0.030766,-0.092463
26.246,0.3605,-0.055436
25.677,0.6027,-0.048078
25.086,0.87454,-0.059944
24.463,1.1166,-0.11704
23.805,1.3613,-0.21275
23.112,1.6064,-0.30722
22.387,1.8584,-0.37049
21.638,2.1012,-0.41411
20.739,2.2302,-0.12522
19.834,2.2949,0.16455
18.926,2.3237,0.37028
18.028,2.5426,0.70495
17.126,2.7897,0.93441
16.215,2.9186,1.0986
15.293,2.9692,1.2733
14.359,3.0193,1.4395
13.258,2.8569,1.4311
12.167,2.6933,1.4567
11.086,2.5604,1.5352
10.013,2.4724,1.6556
8.9436,2.353,1.6669
7.8843,2.2834,1.5815
6.8304,2.1811,1.5244
5.7855,2.0946,1.4387
4.9439,2.2126,1.416
4.1232,2.3348,1.3644
3.3173,2.4737,1.2841
2.5303,2.6187,1.1899
1.754,2.7948,1.0725
0.97577,2.9763,0.94123
0.18244,3.1688,0.62562
-0.61797,3.3846,0.33046
-1.3917,3.52,0.39405
-2.1218,3.6741,0.54444
-2.8248,3.8684,0.74484
-3.4967,4.0453,0.93614
-4.1382,4.2259,1.0942
-4.7437,4.4086,1.2144
-5.3139,4.5936,1.3089
-5.8364,4.7747,1.3924
-6.4554,5.0273,1.1207
-7.0959,5.2575,0.83089
-7.7724,5.4192,0.53818
-8.4778,5.5305,0.2808
-9.1863,5.6177,0.21697
-9.8952,5.7542,0.20734
-10.6,5.8889,0.24005
-11.289,6.0184,0.3185
-11.971,6.1382,0.26122
-12.664,6.1385,0.24807
-13.391,6.246,0.18516
-14.139,6.2468,0.17734
-14.904,6.3401,0.12031
-15.697,6.3699,0.078124
-16.493,6.3681,0.14499
-17.299,6.3867,0.25823
-17.967,6.501,0.36304
-18.622,6.6321,0.44936
-19.262,6.7873,0.52016
-19.885,6.8865,0.5698
-20.503,7.0139,0.61135
-21.11,7.1201,0.63828
-21.714,7.3222,0.68269
-22.323,7.4285,0.66617
-22.929,7.6754,0.64317
-23.521,7.9424,0.63676
-24.1,8.2097,0.64355
-24.662,8.5076,0.6423
-25.206,8.7545,0.64477
-25.739,8.9877,0.64121
-26.257,9.2311,0.62598
-26.769,9.4433,0.61736
-27.07,9.4572,0.6922
-27.329,9.4412,0.82195
-27.559,9.4109,1.002
-27.745,9.3539,1.2277
-27.888,9.2956,1.4745
-27.993,9.2073,1.7238
-28.05,9.1077,1.9681
-28.064,8.9894,2.2031
-27.797,8.9089,2.3051
-27.532,8.7861,2.4075
-27.274,8.7497,2.5416
-27.05,8.589,2.5139
-26.843,8.445,2.4706
-26.651,8.4777,2.443
-26.472,8.4042,2.3772
-26.275,8.43,2.5163
-25.941,8.3275,2.7163
-25.571,8.2134,2.8822
-25.171,8.0875,3.0176
-24.722,7.9627,3.1381
-24.227,7.8327,3.2535
-23.696,7.7119,3.3744
-23.135,7.6094,3.5027
-22.567,7.4373,3.604
-22.229,7.3441,3.5164
-21.932,7.2417,3.46
-21.647,7.0935,3.4295
-21.398,6.9329,3.4308
-21.184,6.7726,3.4658
-21.002,6.5899,3.5323
-20.847,6.394,3.6305
-20.722,6.2186,3.7506
-20.793,6.0811,3.717
-20.863,5.992,3.682
-20.937,5.9178,3.6502
-21.009,5.8577,3.6009
-21.08,5.7873,3.5235
-21.144,5.7289,3.412
-21.194,5.677,3.2825
-21.219,5.5943,3.241
-21.172,5.6897,3.1154
-21.138,5.7906,2.9903
-21.108,5.8489,2.8472
-21.092,5.8998,2.696
-21.088,5.9792,2.552
-21.107,6.0227,2.4091
-21.141,6.046,2.2786
-21.184,6.0795,2.1642
-21.239,6.1109,2.1012
-21.297,6.0975,2.025
-21.356,6.0828,1.9503
-21.414,6.0076,1.8869
-21.478,6.0319,1.7727
-21.534,6.0118,1.6648
-21.591,6.0078,1.54
-21.626,6.141,1.5446
-21.661,6.2084,1.4832
-21.694,6.3035,1.4595
-21.729,6.4017,1.4446
-21.758,6.5178,1.5281
-21.783,6.6292,1.607
-21.816,6.6888,1.5919
-21.847,6.5934,1.5812
-21.876,6.6606,1.552
-21.834,6.6605,1.7989
-21.788,6.7839,2.0013
-21.756,6.8425,2.1072
-21.696,6.951,2.2924
-21.629,7.0613,2.5281
-21.559,7.0421,2.8005
-21.474,7.1208,3.1183
-21.37,7.186,3.5132
-21.352,7.2335,4.0128
-21.378,7.2686,4.4229
-21.445,7.2834,4.775
-21.539,7.3039,5.1068
-21.635,7.3477,5.4413
-21.724,7.3707,5.8679
-21.789,7.4169,6.4091
-21.833,7.4862,7.0432
-21.934,7.6264,7.7495
-22.102,7.7574,8.3821
-22.351,7.8865,8.9464
-22.672,8.0023,9.516
-23.044,8.1078,10.192
-23.457,8.1979,11.004
-23.916,8.2681,11.919
-24.41,8.3123,12.914
-24.748,8.2253,14.115
-25.048,8.1577,15.288
-25.304,8.1003,16.483
-25.534,8.09,17.703
-25.708,8.123,18.964
-25.833,8.1978,20.294
-25.91,8.3082,21.705
-25.964,8.4332,23.191
-25.956,8.5865,24.701
-25.955,8.6943,26.247
-25.965,8.7512,27.843
-25.98,8.7636,29.497
-25.991,8.7436,31.202
-25.997,8.6921,32.947
-26.009,8.6027,34.699
-26.012,8.5149,36.455
-25.787,8.3608,38.107
-25.556,8.1993,39.715
-25.335,8.0268,41.286
-25.122,7.8329,42.827
-24.901,7.6691,44.311
-24.708,7.4979,45.736
-24.544,7.328,47.137
-24.406,7.1564,48.488
-24.266,6.943,49.949
-24.123,6.7297,51.396
-23.986,6.5133,52.794
-23.858,6.3086,54.12
-23.749,6.0981,55.346
-23.642,5.8821,56.498
-23.525,5.6601,57.617
-23.408,5.4386,58.69
-23.293,5.3279,59.18
-23.199,5.2298,59.582
-23.117,5.1425,59.909
-23.037,5.0645,60.191
-22.952,4.9927,60.464
-22.864,4.9263,60.747
-22.782,4.8802,61.06
-22.681,4.8174,61.413
-22.62,4.7149,61.556
-22.567,4.6116,61.687
-22.529,4.5161,61.784
-22.511,4.4214,61.832
-22.514,4.3383,61.846
-22.536,4.2778,61.794
-22.561,4.2097,61.661
-22.59,4.1502,61.429
-22.626,4.2928,60.211
-22.64,4.4426,59.025
-22.634,4.5939,57.907
-22.62,4.7516,56.837
-22.62,4.929,55.765
-22.634,5.1089,54.673
-22.684,5.3112,53.521
-22.772,5.5232,52.274
-22.996,5.7498,50.026
-23.216,5.9625,47.685
-23.437,6.1705,45.268
-23.656,6.3687,42.779
-23.872,6.5552,40.246
-24.077,6.7232,37.681
-24.277,6.8756,35.12
-24.472,7.0097,32.599
-24.612,7.0612,30.839
-24.751,7.0805,29.067
-24.887,7.0683,27.256
-25.029,7.0303,25.385
-25.173,6.9803,23.431
-25.327,6.9165,21.428
-25.489,6.8535,19.337
-25.65,6.7834,17.166
-25.702,6.4535,15.027
-25.711,6.1192,13.053
-25.679,5.8031,11.258
-25.621,5.4978,9.5547
-25.544,5.2191,8.0308
-25.464,4.9649,6.6682
-25.382,4.7302,5.4174
-25.315,4.4985,4.2252
-25.373,4.0663,2.5331
-25.427,3.6307,0.77211
-25.473,3.1968,-1.0308
-25.496,2.7376,-2.7961
-25.501,2.2991,-4.4418
-25.497,1.9171,-6.0052
-25.498,1.5833,-7.4732
-25.508,1.282,-8.8648
-25.647,1.1535,-10.069
-25.793,1.0123,-11.331
-25.937,0.85587,-12.639
-26.088,0.70042,-13.964
-26.242,0.53847,-15.266
-26.392,0.38407,-16.523
-26.539,0.24763,-17.737
-26.681,0.13579,-18.917
-26.795,0.095653,-20.021
-26.892,0.048194,-21.082
-26.976,-0.0079293,-22.087
-27.04,-0.071113,-23.045
-27.093,-0.14132,-23.984
-27.141,-0.2331,-24.916
-27.189,-0.32507,-25.868
-27.24,-0.41852,-26.86
-27.303,-0.39282,-27.898
-27.38,-0.36563,-28.964
-27.465,-0.34013,-30.069
-27.559,-0.31991,-31.167
-27.655,-0.29386,-32.272
-27.758,-0.28192,-33.394
-27.876,-0.29087,-34.544
-28.001,-0.3095,-35.728
-28.221,-0.43238,-37.134
-28.467,-0.55706,-38.525
-28.732,-0.66939,-39.845
-29.013,-0.75955,-41.117
-29.292,-0.84076,-42.292
-29.578,-0.92125,-43.384
-29.87,-1.0053,-44.425
-30.165,-1.0806,-45.441
-30.342,-1.2138,-46.629
-30.495,-1.3529,-47.819
-30.634,-1.4906,-49.013
-30.761,-1.6313,-50.203
-30.877,-1.7675,-51.381
-30.988,-1.8949,-52.544
-31.113,-2.0286,-53.71
-31.249,-2.1463,-54.854
-31.266,-2.1681,-55.794
-31.276,-2.1826,-56.744
-31.277,-2.168,-57.701
-31.294,-2.1516,-58.636
-31.311,-2.1218,-59.522
-31.327,-2.0807,-60.346
-31.348,-2.0239,-61.103
-31.372,-1.9522,-61.799
-31.371,-1.936,-62.132
-31.361,-1.932,-62.456
-31.344,-1.9305,-62.757
-31.319,-1.9428,-63.033
-31.291,-1.9619,-63.28
-31.259,-1.9903,-63.497
-31.232,-2.0373,-63.706
-31.205,-2.0923,-63.913
-31.272,-2.0974,-63.833
-31.352,-2.0871,-63.649
-31.443,-2.0661,-63.393
-31.534,-2.0431,-63.102
-31.62,-2.0277,-62.809
-31.7,-2.0208,-62.53
-31.766,-2.0279,-62.277
-31.812,-2.0438,-62.059
-31.771,-1.9974,-61.616
-31.739,-1.9242,-61.064
-31.718,-1.8242,-60.359
-31.698,-1.6967,-59.593
-31.699,-1.5433,-58.672
-31.705,-1.3557,-57.584
-31.72,-1.1373,-56.316
-31.724,-0.88555,-54.845
-31.643,-0.60012,-52.51
-31.57,-0.36201,-50.226
-31.519,-0.17604,-48.063
-31.458,-0.01543,-46.011
-31.396,0.1136,-44.04
-31.333,0.22763,-42.114
-31.275,0.32956,-40.235
-31.231,0.42803,-38.416
-31.313,0.50526,-36.933
-31.376,0.62149,-35.351
-31.412,0.77789,-33.651
-31.427,0.9699,-31.9
-31.405,1.1905,-30.043
-31.368,1.4432,-28.061
-31.28,1.7297,-25.933
-31.124,2.0539,-23.654
-30.961,2.1756,-22.076
-30.794,2.2882,-20.495
-30.614,2.391,-18.881
-30.418,2.4799,-17.244
-30.217,2.561,-15.605
-30.017,2.6327,-13.966
-29.822,2.697,-12.321
-29.627,2.7566,-10.647
-29.412,2.9406,-8.6169
-29.175,3.0931,-6.5544
-28.928,3.2317,-4.4573
-28.665,3.3254,-2.3408
-28.401,3.4115,-0.23143
-28.14,3.4879,1.8417
-27.896,3.5343,3.7446
-27.674,3.4747,5.5779
-27.473,3.5357,7.3495
-27.268,3.6164,9.1875
-27.048,3.6798,11.122
-26.815,3.728,13.157
-26.585,3.7466,15.257
-26.374,3.7188,17.361
-26.194,3.6448,19.404
-26.051,3.5359,21.328
-26.166,3.4373,22.412
-26.286,3.3707,23.585
-26.397,3.3296,24.881
-26.492,3.3111,26.23
-26.576,3.2946,27.666
-26.655,3.279,29.135
-26.723,3.2434,30.586
-26.779,3.1864,32.015
-26.668,3.0417,33.043
-26.585,2.9105,34.005
-26.525,2.7928,34.934
-26.487,2.6831,35.863
-26.456,2.579,36.809
-26.431,2.4803,37.788
-26.41,2.3927,38.792
-26.395,2.312,39.798
-26.378,2.1906,40.818
-26.378,2.0655,41.816
-26.399,1.9217,42.782
-26.434,1.7703,43.749
-26.474,1.6212,44.767
-26.507,1.4834,45.844
-26.546,1.3484,46.964
-26.594,1.211,48.077
-26.607,1.2217,48.575
-26.611,1.2425,48.99
-26.595,1.2781,49.348
-26.561,1.3229,49.659
-26.508,1.3725,49.948
-26.449,1.4299,50.189
-26.379,1.4949,50.407
-26.296,1.5733,50.629
-26.325,1.6085,50.752
-26.345,1.6329,50.881
-26.359,1.6527,51.011
-26.379,1.6723,51.101
-26.406,1.6899,51.162
-26.446,1.6971,51.157
-26.503,1.6985,51.09
-26.565,1.6889,50.961
-26.683,1.7049,50.089
-26.821,1.7287,49.107
-26.975,1.7589,48.001
-27.134,1.8098,46.807
-27.277,1.8815,45.586
-27.43,1.9513,44.327
-27.572,2.0298,43.056
-27.711,2.1277,41.781
-27.962,2.3748,39.84
-28.249,2.6225,37.814
-28.556,2.8626,35.617
-28.894,3.0874,33.27
-29.26,3.2915,30.789
-29.641,3.4758,28.195
-30.031,3.6518,25.529
-30.421,3.8099,22.864
-30.686,4.0388,20.869
-30.963,4.248,18.867
-31.238,4.4355,16.857
-31.51,4.6,14.839
-31.783,4.7441,12.802
-32.053,4.8546,10.717
-32.314,4.9259,8.5977
-32.558,4.9518,6.4687
-32.756,4.7068,4.895
-32.957,4.478,3.3786
-33.156,4.2687,1.9211
-33.344,4.0901,0.53543
-33.513,3.917,-0.7903
-33.667,3.7747,-2.0817
-33.803,3.7008,-3.3376
-33.911,3.6687,-4.4497
-33.744,3.3501,-5.6361
-33.544,3.0535,-6.7665
-33.317,2.7934,-7.8415
-33.089,2.577,-8.8772
-32.886,2.3837,-9.9099
-32.717,2.2202,-10.93
-32.555,2.1089,-11.944
-32.413,2.0064,-12.944
-32.408,1.9962,-13.987
-32.401,1.9942,-15.023
-32.385,1.9986,-16.066
-32.371,2.0046,-17.11
-32.356,1.9939,-18.17
-32.351,1.9678,-19.26
-32.372,1.9248,-20.393
-32.419,1.8652,-21.543
-32.683,1.9538,-22.309
-32.962,2.0613,-23.107
-33.239,2.1755,-23.96
-33.507,2.2894,-24.862
-33.748,2.4119,-25.795
-33.952,2.5407,-26.752
-34.114,2.676,-27.716
-34.248,2.8011,-28.705
-34.157,2.7822,-29.858
-34.072,2.7505,-30.988
-34.007,2.7166,-32.075
-33.958,2.6906,-33.095
-33.928,2.6889,-34.038
-33.914,2.7052,-34.894
-33.912,2.7316,-35.716
-33.921,2.7666,-36.476
-33.81,2.6586,-37.208
-33.672,2.5232,-37.998
-33.5,2.3599,-38.84
-33.294,2.1844,-39.704
-33.068,1.9992,-40.603
-32.804,1.8124,-41.53
-32.504,1.616,-42.477
-32.182,1.4096,-43.449
-31.917,1.1839,-44.423
-31.666,0.99289,-45.276
-31.434,0.85029,-45.987
-31.241,0.76868,-46.59
-31.11,0.73088,-47.139
-31.033,0.71308,-47.686
-30.977,0.7003,-48.242
-30.958,0.68018,-48.806
-30.996,0.57516,-49.361
-31.02,0.45322,-49.904
-31.034,0.31911,-50.428
-31.044,0.17818,-50.932
-31.063,0.029975,-51.428
-31.087,-0.11754,-51.912
-31.103,-0.26421,-52.335
-31.099,-0.41978,-52.665
-31.133,-0.4334,-52.211
-31.163,-0.43913,-51.715
-31.197,-0.42877,-51.177
-31.228,-0.39657,-50.622
-31.25,-0.3505,-50.034
-31.266,-0.30186,-49.43
-31.275,-0.25452,-48.832
-31.272,-0.20947,-48.257
-31.272,-0.13053,-47.385
-31.267,-0.036987,-46.44
-31.251,0.073556,-45.378
-31.232,0.21544,-44.179
-31.213,0.38787,-42.833
-31.222,0.5995,-41.427
-31.275,0.8126,-39.977
-31.365,1.0672,-38.56
-31.372,1.2984,-36.825
-31.362,1.5301,-35.054
-31.35,1.7547,-33.284
-31.333,1.9737,-31.544
-31.317,2.1779,-29.879
-31.313,2.345,-28.299
-31.31,2.481,-26.78
-31.306,2.5833,-25.273
-31.273,2.6918,-23.45
-31.23,2.8117,-21.57
-31.164,2.9277,-19.665
-31.084,3.0411,-17.74
-30.997,3.1434,-15.819
-30.898,3.231,-13.938
-30.789,3.3033,-12.126
-30.67,3.3445,-10.383
-30.48,3.3895,-8.995
-30.284,3.4371,-7.5972
-30.082,3.4987,-6.2091
-29.88,3.5623,-4.8528
-29.69,3.6339,-3.5294
-29.516,3.7178,-2.2404
-29.356,3.8232,-0.98598
-29.221,3.9166,0.21776
-29.268,4.1037,1.2578
-29.327,4.3203,2.144
-29.402,4.3704,2.9479
-29.484,4.4119,3.6913
-29.573,4.4345,4.3837
-29.674,4.5083,5.0301
-29.778,4.5671,5.6494
-29.887,4.6279,6.2525
-30.02,4.8519,6.9708
-30.145,5.0835,7.7145
-30.262,5.3157,8.4741
-30.367,5.5458,9.227
-30.468,5.7746,9.96
-30.568,6.0022,10.684
-30.663,6.2421,11.411
-30.742,6.4829,12.154
-30.734,6.5608,12.627
-30.736,6.6077,13.07
-30.755,6.6426,13.479
-30.795,6.6639,13.846
-30.856,6.6812,14.191
-30.929,6.7046,14.519
-31.009,6.7364,14.844
-31.08,6.766,15.149
-31.141,6.7468,15.095
-31.191,6.7191,15.03
-31.227,6.6752,14.972
-31.257,6.627,14.916
-31.284,6.5772,14.859
-31.31,6.5278,14.78
-31.337,6.4659,14.68
-31.361,6.3953,14.552
-31.44,6.3019,14.324
-31.538,6.2205,14.062
-31.642,6.1403,13.786
-31.747,6.0652,13.486
-31.853,5.9971,13.173
-31.956,5.9389,12.84
-32.056,5.8798,12.486
-32.156,5.8332,12.106
-32.224,5.8809,11.713
-32.29,5.9238,11.303
-32.354,5.9637,10.892
-32.417,6.014,10.483
-32.473,6.0665,10.077
-32.524,6.1209,9.6954
-32.563,6.1793,9.338
-32.592,6.2384,9.0002
-32.627,6.2527,8.7601
-32.662,6.248,8.5272
-32.706,6.2347,8.2956
-32.754,6.2051,8.0673
-32.803,6.1844,7.8667
-32.848,6.17,7.7121
-32.893,6.1641,7.5992
-32.947,6.1687,7.514
-33.018,6.1795,7.3727
-33.09,6.1997,7.2125
-33.161,6.2296,7.0296
-33.228,6.2584,6.8356
-33.294,6.2955,6.6325
-33.356,6.3303,6.4216
-33.41,6.3606,6.214
-33.452,6.3986,6.0195
-33.474,6.4122,5.8269
-33.495,6.4312,5.6589
-33.513,6.4514,5.5046
-33.529,6.4746,5.3471
-33.552,6.4992,5.1836
-33.585,6.5181,5.0068
-33.623,6.5334,4.8211
-33.665,6.5464,4.6467
-33.728,6.5608,4.5274
-33.789,6.581,4.3977
-33.857,6.5926,4.2546
-33.924,6.5994,4.0996
-33.995,6.6009,3.939
-34.073,6.6059,3.7544
-34.148,6.6141,3.5745
-34.227,6.6261,3.4126
-34.279,6.683,3.2576
-34.334,6.7438,3.0977
-34.397,6.8078,2.91
-34.461,6.8788,2.7303
-34.527,6.9373,2.53
-34.593,6.9926,2.3238
-34.659,7.033,2.119
-34.719,7.0786,1.9207
-34.749,7.0938,1.7925
-34.774,7.1092,1.6628
-34.799,7.1207,1.5266
-34.822,7.1077,1.3841
-34.842,7.0907,1.2426
-34.862,7.0885,1.1156
-34.879,7.0696,1.001
-34.901,7.0694,0.90552
-34.94,7.0829,0.75619
-34.978,7.1044,0.60723
-35.035,7.1158,0.44954
-35.067,7.137,0.28401
-35.101,7.1721,0.11463
-35.134,7.1847,-0.05818
-35.171,7.1977,-0.22859
-35.21,7.2051,-0.39338
-35.242,7.198,-0.50715
-35.269,7.2034,-0.62796
-35.294,7.2105,-0.76631
-35.321,7.2096,-0.91385
-35.345,7.205,-1.0662
-35.366,7.213,-1.2187
-35.389,7.2119,-1.3647
-35.415,7.232,-1.5014
-35.471,7.2262,-1.6252
-35.528,7.2407,-1.7497
-35.582,7.2414,-1.8762
-35.64,7.2324,-2.0061
-35.697,7.245,-2.1358
-35.747,7.2718,-2.2605
-35.793,7.3265,-2.3761
-35.832,7.3495,-2.4979
-35.846,7.5008,-2.7756
-35.865,7.6303,-3.0573
-35.881,7.7897,-3.3526
-35.902,7.9757,-3.6589
-35.929,8.1781,-3.98
-35.965,8.3769,-4.2904
-36.008,8.5981,-4.6034
-36.051,8.801,-4.873
-36.15,9.1349,-5.1546
-36.247,9.4497,-5.3948
-36.342,9.7766,-5.6422
-36.428,10.128,-5.8282
-36.511,10.521,-6.0005
-36.588,10.94,-6.1775
-36.66,11.361,-6.3748
-36.727,11.818,-6.5766
-36.703,12.521,-6.6341
-36.675,13.201,-6.689
-36.635,13.898,-6.75
-36.582,14.593,-6.8463
-36.527,15.288,-6.9778
-36.464,15.995,-7.1391
-36.403,16.689,-7.3158
-36.332,17.371,-7.5024
